Brescia,3
insubstantial,5
nobles,1
hidden,2
alpine,2
Him,1
fire-illum,4
Amyclas,3
Shouted,1
grievous,3
thrones,1
Address,2
'Hast,1
throned,1
raiseth,2
effects,2
schools,1
silver,2
Affection,3
prize,1
rumour,2
gallop,2
Resum,2
holiness,3
arrow,2
besteads,3
Bounteous,2
obdurate,3
burial,3
Perchance,2
pliant,2
woes,0
concord,2
resum,2
Timaeus,2
spider,2
Calchas,2
swaths,1
precedes,2
whit,1
twin-born,2
expectance,3
borne,1
ALIGHIERI,5
unclos,2
Medicina,4
gradation,3
Unveil,2
re,1
Hercules,2
XXXI,1
Godfrey,2
foundation,3
Word,1
leopard,2
surveys,2
Worn,1
faculties,3
Mature,2
crowned,1
knit,1
Unloos,2
silent,2
enormous,3
Refuge,2
Tow'rds,1
piecemeal,5
Visibly,3
Horn,1
Lachesis,3
ministries,3
disturbed,2
speedy,2
tempting,2
Facts,1
whirlwind,2
confus,2
speeds,1
Gratian,3
angelic,3
wasp,1
subtlety,3
Please,2
Due,0
maladies,3
Guidoguerra,4
wash,1
instruct,2
o'ercome,3
clarity,3
bitten,2
renovated,3
service,2
Fearless,3
forsooth,2
Wain,1
assort,2
Chiaveri,4
needed,1
master,2
listed,1
blossoms,2
bethought,2
bitter,2
listen,2
rectifies,3
glist'ning,2
fibrous,2
Distill,2
wisdom,2
ingulfs,2
motionless,3
mutilated,3
a-bed,1
tott'ring,2
crawl,1
Beautiful,4
peril,2
Calcabrina,4
exultation,4
coward,2
tree,1
nations,2
shower,2
idle,1
endure,2
'death,2
feeling,2
Angelo,3
Delphic,2
acclaim,2
groaning,2
Preeminence,3
similitude,4
fasts,1
Therewith,3
fastn,1
grunsel,2
'stablish,2
Adamo,3
Then,1
Them,1
sterile,2
unripen,3
Thee,1
uncouth,2
gripe,1
eagerly,4
deep-furrow,3
circumambient,5
They,1
indite,2
Ask,1
Lifting,2
Timely,3
shall,1
Seiz,1
object,2
diminishing,4
Thitherward,3
wells,1
rears,2
affirmation,4
mouth,1
Wist,1
Dispensing,3
moony,2
drought,1
shalt,1
minist'ring,3
whosoe'er,3
camp,1
Ausonia,4
consummate,3
prevention,3
ring-dove,2
came,1
marvel,2
saying,1
departing,3
girded,1
schism,1
priz,1
Oriaco,4
main-sail,2
Paradise,3
tempted,1
Weary,3
loit'ring,2
lessons,2
touches,1
taketh,2
Barefoot,3
glitterance,3
Reaching,3
quaint,1
bust,1
theme,1
bliss,1
rich,1
mend,1
'no,1
Account,2
Permits,2
'Sodom,2
foremost,3
Tempting,2
Diminish,3
umbrageous,3
X,0
Judecca,3
FLORENCE,2
stammerer,3
nimblest,2
forbids,2
Pointing,2
Creator,3
hasted,1
eyelids,2
unsought,2
XVII,1
fitly,2
release,3
hasten,2
Clearly,3
blew,1
fair,1
Horrible,2
Proportion,3
herds,1
Imputed,2
fail,1
Monster,2
fain,1
John,1
Dogs,1
best,1
lots,1
Admits,2
Rise,1
rings,1
solace,2
figur,2
loth,1
List'ning,2
stampt,1
gayer,1
unalterable,4
propagated,3
flower-de-luce,4
ire,1
preserve,2
discipline,3
effulgence,3
men,1
extend,2
nature,2
felony,3
inextricable,4
vestment,2
twinkling,2
Montagues,2
extent,2
defiance,3
debt,1
mem'ry,2
pity,2
Veronica,4
accident,3
brown,1
disdain,2
Sovran,2
damsels,2
Blessed,1
incense,2
spak'st,1
estates,2
Jaculus,3
logic,2
Slew,1
Bolognian,4
assur,2
claritate,3
tares,1
vain,1
content'st,2
'Mong,1
gleaming,3
blending,2
Tormented,2
assum,2
helice,2
Montagna,3
bewilder,3
hues,0
union,2
Lethe,1
fro,1
Amongst,2
twain,1
much,1
privilege,3
Flowers,2
exactness,3
Dragg,1
life,1
Mothers,2
Lav,1
athwart,2
circumcision,4
lift,1
Pricks,1
child,1
doth,1
erst,1
bridal,2
chill,1
contingencies,4
Behoves,2
Sienna,3
uprisen,3
unfelt,2
Call,1
prostrate,2
Demophoon,3
On,1
Innumerable,4
disprov,2
obeying,2
Maim,1
advent'rous,3
Damiata,4
Caponsacco,4
bounteous,2
trusted,1
memorial,4
things,1
demands,2
harmony,3
livelier,4
Farinata,4
Rebuk,2
instructors,3
Leagued,2
tops,1
walkest,2
Sought,1
Contrary,3
supper,2
haggard,2
Ciacco,3
stupendous,3
matters,2
askance,2
upsprang,2
echoed,1
Beset,2
stillness,2
echoes,1
veils,1
unchang,2
recoils,2
Thank,1
sleeps,1
golden,2
sleepy,2
aveng,2
beset,2
disguise,2
maketh,2
Fasten,2
disporting,3
plight,1
divination,4
Blame,1
enters,2
Ormanni,3
Offer,2
ease,2
had,1
girding,2
obedient,4
innocent,3
endur,2
hap,1
east,2
hat,1
luscious,2
Refuse,2
quire,1
disagreement,4
possible,2
lengthen,2
foss,1
birth,1
Befall'n,2
Grasp,1
shadow,2
desire,2
measur,3
tapering,3
new-found,2
disaccustom,4
pavement,3
steps,1
stepp,1
Beheld,2
Further,2
Recover,3
warping,2
right,1
old,1
crowd,1
people,1
forceth,2
crown,1
Soliciting,4
captive,2
Between,2
affixing,3
enemies,3
Resounding,3
perchance,2
sacristy,3
for,1
bottom,2
Infixing,3
undisturb,3
fox,1
Garda,2
polluted,2
foe,0
fog,1
serpents,2
Appears,3
utter'st,2
Instant,2
Thine,1
yoke,1
tribes,1
losing,2
disdains,2
voucheth,2
Think,1
shaken,2
First,1
transcends,2
Stretches,1
citizens,3
recollect,3
despair,2
imbrowns,2
'And,1
worthily,3
meddle,1
raised,1
Knowledge,2
Greeks,1
marshall,2
nought,1
scrip,1
Decii,2
Few,1
beings,1
wood-nymphs,2
marshals,2
sow,1
shoots,1
Latini,3
journeying,2
Silent,2
unambiguous,4
abjectly,3
fabric,2
waits,1
suffice,2
Hang,1
review,3
avail,2
width,1
Approaches,2
Caina,2
Haunted,1
Believ,3
greatness,3
letter,2
overhead,4
happy,2
Phrygian,3
Malacoda,4
offer,2
denoting,3
hemisphere,3
beatitudes,4
wentest,2
otter,2
Seeing,1
rippling,2
extremity,4
rescu,2
County,2
'That,1
pest,1
lays,1
mighty,2
Counts,1
pall,1
Sir,1
later,2
liberal,3
dropsy,2
Six,1
superflux,3
Virgin,2
Virgil,2
exist,2
sprouts,1
Brundusium,3
Sin,1
Justly,2
redolent,3
lees,0
floor,1
ambrosial,4
lov'st,1
crowns,1
uttered,2
flood,1
outmillion,3
warms,1
cyon,1
Circe,1
presum,2
smell,1
roll,1
't,0
's,0
palms,1
Michol,2
intensest,3
hung'ring,2
cleaved,2
eminent,3
'd,0
intent,2
Louring,2
Deceive,2
cleaves,2
hurt,1
Ida,2
'T,0
diadem,3
Inform,2
Charles,1
Brought,1
'Him,1
'A,1
time,1
'O,1
frenzy,2
banners,2
'I,1
breadth,2
Resemblance,3
chain,1
whoever,2
eternally,4
unribb,2
Galluzzo,3
jarring,2
'Let,1
primeval,3
Pyramus,3
Infatuate,3
Conferrat,3
ware,1
Aloft,2
vex,1
reverting,3
grappled,1
gratulation,4
Peer,1
Valdichiana,5
Appointed,2
recipient,4
Quiv'ring,2
Yield,2
choice,1
embark,2
gloomy,2
mourn,1
stays,1
Hannibal,3
exact,2
Declare,2
orifice,3
Rang,1
Beholding,3
tear,2
Antigone,3
leave,2
grots,1
scaly,2
Thrills,1
spiritual,3
unmix,2
minion,2
sigh,1
'Why,1
sign,1
Prophets,2
roof,1
show'st,1
attir,2
adorns,2
dismay,2
cam'st,1
Romena,3
melt,1
current,2
gushes,1
Magna,2
falling,2
Francis,2
True,0
Me,1
climbs,1
honour,2
funeral,3
torpid,2
agreement,3
addrest,2
contemplate,3
Woman,2
'this,1
address,2
alone,2
along,2
dwindling,2
My,1
momentous,3
hurtling,2
redemption,3
Casale,2
Essence,2
title,1
wherever,3
Born,1
Siren-voice,3
ill-fated,2
Bore,1
MY,1
reclaim,2
concealed,3
Limbs,1
inexpressive,4
love,1
saints,1
prefer,2
bloody,2
marvelous,3
Enough,2
distaff,2
Alberto,3
flagging,2
XVIII,1
Limbo,2
suff'ring,2
Outstretch,2
Encourag,3
Escaping,3
August,2
working,2
turret,2
angry,2
ne'ertheless,4
papal,2
vigour,2
explicitly,4
opposed,2
Lo,1
scope,1
Faileth,2
Moisten,2
Those,1
loving,2
Iris,2
Lerice,2
marbles,1
Bede,1
Rubaconte,3
apparent,3
refrain,2
deign,1
visual,2
goods,1
ignorant,3
virtue,1
Mortal,2
avaunt,2
easiest,4
behalf,2
velour,2
honey,2
Fighine,2
Pope,1
incited,2
encrusting,3
Dionysius,3
pretend,2
abortion,3
believer,4
believes,3
nether,2
Locks,1
harmonious,3
dispossess,3
stature,2
following,3
Our,1
indolence,3
Out,1
Colle,1
Paduans,2
Holding,2
mirrors,2
frogs,1
Inward,2
jutting,2
locks,1
Capocchio,3
hides,1
allowed,2
stole,1
fosses,1
listens,2
bendest,2
winter,2
Force,1
divided,2
Who,1
soiling,2
vainly,2
grosser,2
Easier,4
Louis,1
Why,1
undertook,3
snapt,1
Macra,2
spot,1
o'erpowered,4
expectation,4
Sicilia,4
date,1
such,1
Caccia,3
filthy,2
Trento,2
temperate,3
heliotrope,3
natural,3
Phoenix,2
conscious,2
Siestri,3
warring,2
circuiting,3
quadrant,2
so,1
garlands,2
wolves,1
tutoring,3
drunken,2
o'er-much,3
bush,1
augury,3
years,2
course,1
yearn,2
Elias,3
frequents,2
deity,2
stills,1
Denominates,4
tendency,3
thoughtfulness,3
tore,1
solitary,4
limbs,1
derive,2
haughty,2
imperishable,4
muses,1
nymph,1
Raphel,2
torn,1
Unlimited,3
Tiresias,4
Conio,2
covertly,3
mantling,2
troubled,1
Veil,1
petition,3
Arrigo,3
Naiads,2
Alcmaeon,2
nation,2
records,2
amomum,3
arriving,3
unpitying,3
reckoning,3
twilight,2
draggeth,2
unfruitful,3
shouted,1
plung,1
dotards,2
revers,2
revert,2
Enchanted,2
fisherman,3
suspends,2
veins,1
inhospitable,4
quarter,2
quick-following,4
bursting,2
meriteth,3
beloved,2
frames,1
Live,1
Falsely,3
entering,3
lesson,2
neighbourhood,3
giddy,2
Shepherd,2
Added,1
Conveys,2
Medusa,3
Joy,1
squared,1
abide,2
boundless,2
intermit,3
Saturn,2
sings,1
Despoil,2
siege,2
million,2
seventh,2
quite,1
inwardly,3
Eurus,2
plea,2
anchor,2
quits,1
remainder,3
fraudulent,3
marle,1
Ammon,2
Money,2
Sounded,1
modest,2
routed,1
wanderers,3
impure,2
recompense,3
neglect,2
opes,1
saving,2
prong,1
serpent,2
spoken,2
deem'st,1
one,1
spokes,1
open,2
affords,2
languish,2
city,2
upstartled,2
wrath,1
convent,2
indicate,3
2,0
stifled,1
lingering,3
vapours,2
prone,1
CARY,2
blazon,2
tuneful,3
snatch,1
spar,1
redoubled,2
inventor,3
Seven,2
rival,2
stammer,2
folly,2
corruptible,3
distill,2
Devoutly,3
distils,2
future,2
felt'st,1
impends,2
striv'n,1
damned,1
prospect,2
tasted,1
Inquire,2
turned,1
spring-head,3
jewels,2
sad,1
jewell,2
quadrants,2
rained,1
buried,2
regards,2
'gins,1
saw,1
sav,1
sat,1
Engender,3
wink,1
downwards,2
aside,2
instructed,2
note,1
intends,2
maintain,2
take,1
Half,1
destroy,2
blinding,2
Observing,3
Wont,1
appellation,4
opposite,3
syllable,2
abated,2
knew,1
printed,1
sainted,1
inserted,2
pages,1
byway,2
enamel,3
Brunetto,3
trembles,1
Ascend,2
drive,1
crooked,1
bade,1
refining,3
axe,1
link,1
Array,2
salt,1
trembled,1
laws,1
Blue,0
walking,2
Sharp,1
Lateran,3
infuriate,4
merit,2
Ethiopia,4
Gualdo,2
scarce,1
unfinish,3
babbler,2
Breathe,2
slow,1
slop,1
stunn,1
deck,1
robs,1
cloak,1
tears,2
going,1
outrage,2
robe,1
clawing,2
robb,1
Bianco,3
dispute,2
Applied,2
Bonturo,3
guarded,1
doggish,2
dissimilar,4
XII,1
tilting,2
DANTE,1
clang,1
Chanting,2
outlet,2
XIV,1
XIX,1
Anslem,2
Speeds,1
prime,1
keenly,2
artist,2
Thereafter,4
borrow,2
worried,2
priest,2
step-son,2
Prevail,2
vision,2
likelier,4
Stood,1
Rings,1
behoves,2
Stoop,1
stepdame,2
horned,1
findst,1
dives,1
diver,2
rages,1
requirest,3
dexter,2
brave,1
That,1
avails,2
denizen,3
Wisdom,2
clipp,1
sable,1
moons,1
satiety,4
Instructor,3
Than,1
molds,1
pitiless,3
conquer'st,2
screen,1
clipt,1
dome,1
impregnates,3
reigns,1
beguil,2
menacing,3
spark,1
umber,2
Constance,2
circumference,4
cramp,1
many,2
thickly,2
Aldobranlesco,5
belie,2
goodliest,3
allowance,3
riddle,1
loveliest,4
glutinous,3
unmov,2
Taints,1
twin,1
prun,1
compell,2
moans,1
boar,1
extinct,2
twig,1
curl,1
Deus,1
boat,1
cramps,1
sprays,1
Appeareth,4
stretch,1
west,1
Flash,1
Sigebert,3
breath,2
Sardinia,4
Cutting,2
reflective,3
vacuity,3
theeor,1
reflex,2
fig,1
wants,1
disparted,2
Briefer,3
Whenever,3
thousand,2
trickled,1
observe,2
Enclasps,2
abject,2
Agatho,3
Round,1
wanders,2
Spiritual,3
Wond'ring,2
Tagliamento,5
babblings,2
wons,1
endures,2
easier,4
straighter,2
mightier,3
reas'ning,3
Nasidius,3
endured,2
kindleth,2
Sea-faring,4
Tydeus,2
Moronto,3
brow,1
purse,1
convinc,2
Looking,2
Plena,2
Prey,1
ambient,3
dispread,3
alights,2
pursu,2
fame,1
Towards,2
shuts,1
Accost,2
threatens,3
immense,2
inscrib,2
Arose,2
excrescent,3
sinew-strung,3
assigns,2
I,1
Meseem,2
XVI,1
Clean,2
unmanageable,5
Temper,2
Own,1
plaints,1
Arius,2
flocks,1
vacant,2
know,1
sith,1
costs,1
blessedness,3
dimension,3
lambs,1
summer,2
manifold,3
being,1
slime,1
rest,1
slimy,2
Daniel,3
glazed,1
freighted,1
Judith,2
presumption,3
loftier,3
generator,4
retinue,2
instrument,3
overcom'st,3
skiey,2
vehemence,3
plumes,1
joyful,2
skies,1
Ebullient,4
aspects,2
around,2
unerring,3
rejoin,2
Infangato,4
unveil,2
dark,1
Famagosta,4
traffic,2
Genoese,2
leans,2
loos,1
world,1
snare,1
apprehending,4
Example,2
dare,1
tremulous,3
partaking,3
Note,1
confine,2
apple,1
stranger,2
wastest,2
clad,1
Share,1
Augustus,3
geomancer,3
clay,1
claw,1
Babylonian,5
wend,1
ferried,2
Avenge,2
Obedient,4
pervading,3
diving,2
Sextus,2
divine,2
endur'st,2
thinks,1
Intently,3
saidst,1
faster,2
holdest,2
dimensions,3
riveting,3
noon,1
lend,1
exil,2
Damiano,4
swathing,2
countenances,3
situate,2
Replete,2
refer,2
Term,1
spurr,1
averse,2
power,2
retains,2
Partition,3
sprung,1
forgetfulness,4
flexile,2
Seneca,3
stone,1
think'st,1
swarms,1
slender,2
meal,2
Explor,2
act,1
Tarrying,2
lofty,2
stony,2
foulness,2
diversely,4
perturbed,2
impregnate,3
commingled,2
burning,2
interruption,4
image,2
Beaten,3
Penelope,3
Least,2
prepares,2
ineffable,3
lively,3
Pains,1
wade,1
Increasing,4
Empty,2
Betokens,3
Focaccia,4
her,1
gleam,2
Oppos,2
betrays,2
Arno,2
never-resting,4
hem,1
Heard'st,2
bubble,1
survives,2
yearned,2
Sphinx,1
complete,2
mourns,1
gliding,2
peaceful,4
Alternately,5
sportively,4
plucks,1
Harry,2
with,1
rush,1
darken,2
Styx,1
rage,1
House,1
tow'r,1
arch-traitor,3
impute,2
Walks,1
Close,1
pulp,1
tripp,1
conventicle,3
gone,1
gratuitous,3
exhausted,2
certain,2
accents,2
am,1
watches,1
an,1
behest,2
as,1
Quires,1
Camilla,3
at,1
walks,1
ay,1
creak,2
tremble,1
e'en,2
begirt,2
beaming,3
Chose,1
arched,1
Excels,2
Excell,2
beverage,3
Calboli,3
sculptur,2
Lady,2
Rear,2
presenting,3
Nathless,2
Wide,1
Israelites,3
yieldest,3
Sue,0
slant,1
beaks,2
gifts,1
herbs,1
proem,1
intimation,4
brotherhood,3
Weigh,1
Dissolve,2
retrac,2
Vicar,2
go'st,1
firebrand,3
mask,1
Direct,2
dyed,0
Genoan,2
mast,1
mass,1
forgeful,3
dyes,0
Thyself,2
original,4
essay,2
Demanded,2
consider,3
Fit,1
Fix,1
bosoms,2
weariness,4
Caesar,2
fairness,2
reasoning,4
causes,1
unsever,3
Exulting,3
attentive,3
hunting,2
Befalls,2
Carry,2
spirit,2
to,1
tail,1
Equivocating,5
th,0
smile,1
Laws,1
introduc,3
Scarcely,3
laziness,3
appointment,3
Capricorn,3
Dante,1
floated,1
corollary,4
plaining,2
interpreting,4
cunningly,3
strand,1
sloping,2
Noah,1
marvellous,3
brachs,1
laying,1
large,1
sang,1
sand,1
Doubt,1
dusky,2
judicatis,4
small,1
Prostration,3
Melchisidec,4
sank,1
Ilium,2
quicker,2
adust,2
Should,1
past,1
burnish,2
Restrain,2
honourable,3
pass,1
Join,1
destitute,3
Thrice,1
quicken,2
Giovanna,3
re-illum,3
clock,1
Restraint,2
poisonous,3
resume,2
Caps,1
greenness,2
slippery,3
nurse,1
method,2
revealing,4
dwells,1
Circumference,4
full,1
hash,1
murkier,3
empower,3
leaping,3
buxomness,3
Hosannas,3
scum,1
hast,1
outdone,2
coiner,2
mound,1
Silence,2
cherub,2
past'ral,2
Spreading,3
childbed,1
experience,4
mouldy,2
Clemenza,3
social,3
action,2
ever-during,4
sweetness,2
Volition,3
struggle,1
vizards,2
forasmuch,3
depart,2
Smote,1
Placing,2
dropsied,2
Cantos,2
regiment,3
Cardinal,3
beheld,2
darkens,2
zenith,2
enliven,3
springtide,2
Step,1
Romans,2
pearl,2
goeth,1
morn,1
wavering,3
fragrance,2
6,0
Provence,2
Imbrown,2
more,1
Outcasts,2
teem,1
door,1
befitting,3
substances,2
company,3
spoils,1
breathest,3
graven,2
water-fowl,3
Found,1
doom,1
Curs,1
lookest,2
keeping,2
pleasing,3
science,2
patriarch,3
sent,1
learn,2
grope,1
male,1
Your,1
fleecy,2
beautiful,4
prompt,1
scal,1
scan,1
bestial,3
neglected,2
accept,2
states,1
fiercely,4
sense,1
scap,1
scar,1
condemn,2
Azzolino,4
huge,1
Believ'st,3
Chas,1
Mascheroni,4
ardour,2
viand,2
fruition,2
thrills,1
glowing,2
deems,1
Mighty,2
heel,1
creature,3
wiles,1
plant,1
continues,2
intended,2
tetchy,2
Mirror,2
pleader,3
pinnace,2
unsound,2
Sismondi,3
Hautefort,3
waves,1
restrains,2
plank,1
Silently,3
Orso,2
refuse,2
imagery,4
Signa,2
resemble,2
courteously,3
children,2
Brettinoro,4
wrench,1
Hebrew,2
gazest,2
Trailing,2
granted,1
Whereunto,3
replied,2
passages,2
Dispose,2
princedoms,3
distortion,3
sinning,2
pang,1
Deduced,2
brim,1
signs,1
smiling,2
Fondly,2
its,1
roots,1
Alexander,4
licks,1
rapidly,3
shifts,1
Chang,1
Kindles,1
deeds,1
hounds,1
cumb'ring,2
ruining,2
inquiry,3
Kindled,1
colleague,3
lookst,1
Resolve,2
tyrants,2
weav'st,2
severely,4
Theirs,1
Michael,2
wast,1
consign,2
comforted,2
weeds,1
Betwixt,2
speculate,3
likeness,3
fount,1
loosely,3
Resistance,3
Authority,4
events,2
eloquence,3
achiev,3
sleepst,1
Thanks,1
Pola,2
Arise,2
found,1
Sounds,1
Outgrew,2
lantern,2
shock,1
Immovably,4
bends,1
Rose,1
Setting,2
ruminated,3
Plank,1
operation,4
scribe,1
chanted,1
anxious,2
ever-changeful,5
mockery,3
denotes,2
seemest,2
potter,2
denoted,2
luxuriousness,4
Vestige,2
belief,3
risen,2
Acquasparta,4
IT,1
Nine,1
believ,3
acorn,2
imagine,3
well-nigh,2
rises,1
reproach,2
Nino,2
driven,2
pairs,1
new-ris'n,2
frankincense,3
insolence,3
Montaperto,4
Yearn,2
Focara,3
sensations,3
testament,3
castle,1
delicate,3
Wraps,1
rooted,1
purport,2
thereafter,4
whilesoe'er,4
number,2
list'ner,2
sequester,3
ethereal,4
Infuse,2
glitter,2
contended,2
executioners,5
differ,2
heads,2
guest,1
Guardian,3
cradles,1
omnipresent,4
saint,1
aver,2
syllables,2
cradled,1
Turks,1
justly,2
gnash,1
longing,2
immediate,4
employ,2
threaded,2
Transmitted,2
Long,1
induc,2
stairs,1
grace,1
modes,1
Verona,3
ungrateful,4
reverential,5
legs,1
determines,3
Cancer,2
Equator,3
Suabia,3
vocal,2
defends,2
marriage,3
Floats,1
philosophic,4
sprawling,2
Lucifer,3
beforehand,4
defect,2
Adverse,2
servitude,3
sev'nfold,2
Belzebub,3
Crude,1
fear-smote,3
odors,2
Answer,2
Catalano,4
cumbrous,2
head-tires,3
Triangle,2
self,1
severe,2
silvery,3
also,2
frail,1
Archbishop,3
immeasurable,5
Albeit,2
play,1
Ugaccione,3
illume,2
singles,1
monastery,4
swiftly,2
M,0
WHAT,1
yawn,2
wedded,1
darts,1
plac,1
odorous,3
disdainful,3
singled,1
flambeau,3
unequal,3
seize,1
covet,2
sometimes,3
cover,2
main-sea,3
mockest,2
consistory,4
Cost,1
fashions,2
recks,1
deceitfulness,4
Singing,2
Assembled,2
Arezzo,3
Hah,1
sluggishness,3
she-wolf,2
palsy,2
gold,1
Lille,1
blended,1
Subjected,2
affix,2
Had,1
lengthwise,2
defended,2
desolate,3
freight,1
Quaking,2
chews,1
Behold,2
Has,1
hornets,2
Icarus,3
standeth,2
shouldst,1
wrapt,1
writes,1
writer,2
Pellucid,3
prostitute,3
sorrowing,3
Confederate,4
non-compliance,4
columns,2
giants,2
begins,2
beamy,3
o'erhangs,3
beams,2
Trembles,1
ceasing,3
Niobe,1
remedy,3
Hearty,3
preparing,3
closely,3
compass,2
banner,2
Legions,2
cruelly,2
Tigris,2
enemy,3
sects,1
riven,2
hitherward,3
aim'st,1
cry,1
sojourn,2
Held,1
Alike,2
felon,2
Helm,1
Hell,1
obscure,2
weaves,2
approaching,3
bulky,2
Sprang,1
set,1
For,1
overwhelm,3
Degenerates,4
potent,2
sex,1
see,1
sea,2
fineness,3
outward,2
knees,0
Calabria,4
uncrippled,2
spirits,2
Song,1
Might,1
Induc,2
o'erspread,4
unmantled,2
temp'ring,2
topmost,2
taming,2
Indus,2
monsters,2
thrive,1
knowing,2
milder,2
Against,2
nimbly,2
Erythraean,4
Departs,2
mingling,2
Practis,2
knights,1
mastiffs,2
lasteth,2
Guenever,3
lawgiver,3
last,1
thou,1
offending,3
retarded,2
lash,1
let,1
o'erflow,3
whole,1
load,1
purified,3
moistness,2
majesty,3
drunk,1
acted,1
Admittance,3
hollow,2
frosty,2
church,1
frosts,1
worthless,2
devil,2
filth,1
Furies,2
Persians,3
healest,3
acceptance,3
Carv,1
believest,4
Unswervingly,4
Care,1
firm,1
resting,2
Pasiphae,2
vinegar,3
fire,1
upstart,2
Plying,1
Sanleo,2
talent,2
towns,1
mournful,2
hardness,2
inclement,3
presses,1
handling,2
Old,1
ocean-floor,4
Whisper,2
straight,1
expanded,2
admire,2
receive,2
redounds,2
error,2
31,0
owed,1
hoping,2
accurs,2
habited,2
Holds,1
vow,1
triple,1
chasm,1
vanish,2
chase,1
embattled,2
shorted,1
fibers,2
maids,1
shorten,2
shorter,2
rules,1
virtually,3
Starts,1
forgiveness,4
O'erflourish,4
doat,1
Guiscard,2
viewing,3
leaps,2
Lavinia,4
necessity,4
Torquatus,3
Statius,2
shrive,1
stack,1
loathsome,2
Barbarossa,4
Son,1
person,2
utt'rance,2
Sow,1
merer,2
Acceptable,3
plagues,1
fourfold,2
ice-stroke,3
impotent,3
Forespent,3
unto,2
outstripp,2
Tempers,2
outstript,2
reap,2
orbs,1
Toppo,2
desist,2
Embellish,3
signals,2
eager,3
parents,2
Talk,1
crying,1
sojourning,3
Faenza,2
Both,1
unsheath,3
oriflame,3
Numberless,3
Oh,1
Of,1
couple,1
Distinctly,3
misdoubt,2
Ev'n,1
transmuting,3
mischance,2
Mixing,2
suffering,3
quest,1
measureless,5
falcon,2
unwearied,4
Or,1
formal,2
skarf,1
bruit,1
spine,1
OF,1
bruited,1
Produces,2
Sighs,1
all-presuming,4
yields,2
Sight,1
limn,1
disorder,3
Accursed,2
canst,1
methods,2
thriven,2
spring,1
unsubstantial,5
Provencals,3
sighs,1
Scot,1
palm,1
orison,3
sight,1
unquestion,3
curious,2
pale,1
Dame,1
culling,2
stoutest,2
Sufficient,4
Brabant,2
Excelling,3
religion,3
Countenance,3
Wish,1
temple,1
Bryso,2
recogniz,3
be,1
varying,2
smithy,2
Look,1
dictates,2
bloweth,2
o'erruling,4
respite,2
recalls,2
carol,2
by,1
dazzlest,2
scepter,2
commun,2
sorrows,2
unpractis,3
deserves,2
ambush,2
hushing,2
falsified,3
sepulture,3
repair,2
reverence,3
garbage,2
pincers,2
into,2
close-shaven,4
Young,1
repaid,2
Aethiop,2
Pella,2
clustering,3
span,1
eleven,3
Breath'st,2
sock,1
chide,1
custom,2
occupy,3
lithe,1
suit,1
moveless,3
Approval,3
eyeless,2
Counties,2
strives,1
Baptist,2
elsewhere,3
graciously,3
lantern-wise,3
pastor,2
blandishments,3
Deserted,2
aton,2
line,1
fades,1
Belisarius,4
forefathers,4
up,1
us,1
maturity,4
intermitted,3
Abbot,2
mature,2
faded,1
purges,1
Speaking,3
