disquisitions,4
Dissenting,3
damned,1
prospect,2
polemic,3
turned,1
argument,3
tastes,1
rained,1
Inquiry,3
buried,2
uninterrupted,4
saw,1
diplomatist,4
sat,1
'we,0
fashionable,3
Pastor,2
instructed,2
note,1
Hale,1
take,1
Half,1
wanting,2
Hall,1
printer,2
altered,2
opposite,3
candidly,3
Troops,1
knew,1
printed,1
remarks,2
inserted,2
pages,1
democratic,4
Tennent,2
constable,2
drive,1
Merit,2
managing,3
bade,1
salt,1
landlady,3
operations,4
walking,2
merit,2
bright,1
inconsistent,4
scarce,1
parsimony,4
imagined,3
unkind,2
Lucern,2
harangue,2
coaxing,2
tears,2
going,1
Leeds,1
dispute,2
ACTIVITIES,4
hindmost,2
guarded,1
doggrel,2
resenting,3
XII,1
Magazine,3
XIV,1
XIX,1
clearest,3
requir,2
bumpers,2
borrow,2
absurdly,3
worried,2
recurred,2
priest,2
where,1
gout,1
temperance,3
pennyworth,3
Stoop,1
impressions,3
That,1
representatives,5
Mather,2
refreshed,2
enjoys,2
Instructor,3
fir,1
Coffee-house,3
jobs,1
33,0
ascribed,2
spare,1
jobb,1
hams,1
wickedly,3
ascribes,2
suppressed,2
circumference,4
congregations,4
1728,0
1729,0
1726,0
many,2
1724,0
1722,0
1723,0
1720,0
1721,0
besieging,4
verity,3
expended,2
expression,3
allowance,3
yearly,3
inclining,3
panick,2
husbandmen,3
Delaware,3
boat,1
companionship,4
Deism,1
1582,0
west,1
mutinous,3
breath,2
motives,2
Deist,1
wants,1
enable,2
lanes,1
Whenever,3
thousand,2
formed,1
observe,2
chatty,2
extant,2
former,2
Sxtil=Sextile,3
actings,2
pettiness,3
pretence,2
consulted,2
easier,4
intimately,5
canoes,1
confidently,4
newspaper,3
situation,3
Size,1
canoe,1
DIE,1
Memory,3
engaged,2
convinc,2
Looking,2
regularity,5
blam,1
pursu,2
fame,1
Chests,1
Towards,2
verified,3
denying,2
forebodings,4
Objects,2
sterling,2
Physick,2
sickness,2
I,1
births,1
Dunkers,2
XVI,1
advertisement,5
devolved,2
odium,2
Domestick,3
inelegant,4
vacant,2
know,1
Advices,2
Countrymen,3
pewter,2
Port,1
217,0
being,1
rest,1
judiciously,4
weekly,2
preventing,3
disputatious,4
deceiving,3
Advice,2
instrument,3
starving,2
aspects,2
unerring,3
sums,1
dark,1
anteponendus,5
preference,3
world,1
postal,2
60,0
stranger,2
Sciences,2
Share,1
pole,1
superiority,5
clay,1
Notwithstanding,4
revision,3
stationary,4
manag,2
obstruct,2
satisfactory,5
landowner,3
grum,1
sophister,3
conditional,4
Madera,3
moreover,3
Furnace,2
dimensions,3
noon,1
Answers,2
Deformed,2
Charing,2
23rd,0
Projects,2
refer,2
scientific,4
power,2
intimate,3
sprung,1
Attaining,3
Rovers,2
ducking,2
stone,1
Revolution,4
Gianur,3
industry,3
favorite,3
slender,2
meal,2
practicable,3
neighbor,2
act,1
Message,2
lofty,2
stony,2
No,1
Romish,2
image,2
inculcate,3
lively,3
Pains,1
parties,2
her,1
endeavouring,5
Modest,2
meals,2
Veillard,2
Fawkener,3
recommends,3
complete,2
institutions,4
beginners,3
survived,2
Harry,2
Small,1
with,1
Guide,1
buying,1
handsome,2
pull,1
thumps,1
naming,2
House,1
Dowlasses,2
rags,1
taught,1
Caution,2
FRANKLIN,2
printing-house,3
Close,1
agree,2
gone,1
knavish,2
af,1
exhausted,2
certain,2
am,1
Thursday,2
an,1
How,1
as,1
ensuing,2
at,1
walks,1
ay,1
ax,1
drafts,1
Read,2
collector,3
novice,2
Reception,3
Watson,2
Bunyan,3
disgraceful,4
contemporaries,5
conjectures,3
operation,4
congress,2
annex,2
refunded,2
gifts,1
herbs,1
intimation,4
Kull,1
ventur,2
Vicar,2
tricks,1
dyed,0
Street,1
mass,1
dyer,1
Thyself,2
original,4
Canada,3
Mercury,3
consider,3
caused,1
weariness,4
welfare,2
Employments,3
1802,0
reasoning,4
causes,1
attentive,3
Disobedience,5
disciples,2
prophets,2
tail,1
Eat,2
introduc,3
paying,1
appointment,3
returned,2
puzzled,1
easiness,4
candid,2
24th,0
Shaftesbury,4
condition,3
Wilkes,1
enmities,3
accompanying,4
laying,1
joined,1
Feasts,2
large,1
desertion,3
small,1
joiner,2
quicker,2
penalties,3
money-bills,3
past,1
carriages,3
pass,1
Sylvia,3
destitute,3
situated,2
Drury,2
Capt,1
Caps,1
prevailed,2
colonists,3
conundrums,3
method,2
full,1
empower,3
republished,3
indecision,4
hours,1
concluding,3
dramatist,3
Silence,2
Lyons,1
Zurich,2
introductory,5
compliance,3
experience,4
social,3
action,2
moulds,1
luck,1
pica,2
followed,2
Aug,1
puncheons,2
vii,1
marriages,3
Canton,2
excellently,4
regiment,3
viz,1
Umpirage,3
attendance,3
implore,2
morn,1
6,0
Provence,2
more,1
door,1
initiated,4
company,3
corrected,2
Privy,2
brooms,1
jocosely,4
rudeness,3
objections,3
cunning,2
keeping,2
carelessly,4
anxieties,4
science,2
abundant,3
learn,2
Cathedral,3
disapprov,3
beautiful,4
stated,1
neglected,2
accept,2
autumn,2
sense,1
disliked,2
dress,1
Holland,2
information,4
respective,3
Land,1
enlarge,2
dismissed,2
Cure,1
earnings,3
creature,3
intended,2
pleader,3
ill-will,2
mended,1
OTHER,2
conducing,3
plann,1
pleaded,2
play-house,2
authentic,3
straitness,2
constitutions,4
register,3
Mecom,2
granted,1
Statesmen,3
replied,2
bowl,1
trade,1
attitude,3
paper,2
pane,1
signs,1
its,1
astrology,4
saucy,2
glazier,3
deeds,1
Croghan,2
Neighbour,2
ruining,2
travelling,3
woollen,2
colleague,3
Resolve,2
severely,4
motley,2
propose,2
Michael,2
Quadrant,2
weeds,1
Partnerships,3
hereafter,4
always,2
assemblies,3
Newton,2
truths,1
Silver,2
eloquence,3
courses,1
BOOKS,1
repayment,3
found,1
shop-keepers,3
errata,3
begged,1
IX,1
Rose,1
reduce,2
Setting,2
Sabbath,2
Essays,2
really,3
deliverance,4
try,1
missed,1
blacks,1
Advertisement,5
disbursements,4
inquirer,3
Report,2
occurr,2
salute,2
BENJAMIN,3
qualifi,3
belief,3
risen,2
calumniated,4
qualify,3
believ,3
Historical,4
imagine,3
weed,0
worne,1
driven,2
owners,2
Panza,2
retained,2
afflictions,3
sensations,3
anecdote,3
exhibited,3
arose,2
purport,2
girls,1
Combs,1
number,2
Reverend,3
contended,2
differ,2
heads,2
saw-mill,2
probity,3
Counterbonds,3
flimsy,2
Plantations,3
essays,2
justly,2
warmly,2
relationship,4
fasting,2
immediate,4
satirical,4
consult,2
stifle,1
stairs,1
reliev,3
Often,2
bitter,2
determined,3
marriage,3
beneficial,5
arrang,2
beforehand,4
recital,3
guarding,2
sell,1
Club,1
self,1
severe,2
distemper,3
also,2
mill-pond,2
Foot,1
penman,2
play,1
M,0
twine,1
Count,1
plan,1
plac,1
accepting,3
unequal,3
seize,1
Dainties,2
sometimes,3
cover,2
Tennis-Courts,3
giving,2
1682,0
If,1
amusements,4
gold,1
Had,1
accommodations,5
defended,2
Hay,1
outvoted,2
Hat,1
Isted,1
wrapt,1
detaining,3
writes,1
writer,2
failed,1
sorrowing,3
factor,2
columns,2
blameable,3
reduc,2
gratis,2
resent,2
farthing,2
remedy,3
preparing,3
closely,3
compass,2
adhered,2
Every-night,4
Clarissa,3
enemy,3
sects,1
tumult,2
cry,1
deduc,2
burlesqu,3
obscure,2
river,2
approaching,3
318,0
For,1
Decow,2
Fox,1
instituted,3
sex,1
Foe,0
see,1
sea,2
overboard,3
retal,2
Verses,1
spirits,2
PSALMS,1
beasts,2
thrive,1
Annis,2
candor,2
acknowledg,3
giddiness,3
Against,2
incident,3
renewed,2
Honor,2
authentick,3
prospects,2
last,1
thou,1
Fairs,1
connection,3
cultivators,4
let,1
whole,1
load,1
Presumption,3
loaf,1
soundings,2
majesty,3
drunk,1
loan,1
poises,1
agents,2
church,1
Superfine,3
worthless,2
publishing,3
monthly,2
octavo,3
satire,2
proprietor,4
extravagant,4
evenness,3
Care,1
firm,1
champion,2
fire,1
infect,2
proprietary,5
dully,2
remark,2
fund,1
towns,1
inclement,3
presses,1
Old,1
straight,1
forgetting,3
public-spirited,4
error,2
Miss,1
31,0
Market,2
owed,1
pound,1
hoping,2
binding,2
vow,1
contradiction,4
Stock,1
decoy,2
shorter,2
rules,1
great-great-grandfather,7
INTEREST,3
Address,2
Then,1
Charges,1
Lines,1
viewing,3
necessity,4
dine,1
infamous,3
recent,2
Minisink,3
makes,1
alleging,3
regretting,3
regulating,4
Villages,2
cabins,2
paymaster,3
Thirst,1
Labor,2
Batson,2
Papers,2
contradicting,4
defenders,3
readers,3
lady,2
admission,3
advertisements,5
parents,2
testimonies,4
Numb,1
surprised,2
amusing,3
lampooning,3
On,1
336,0
doors,1
Oh,1
Of,1
couple,1
wives,1
suffering,3
baskets,2
conversing,3
projects,2
Salter,2
d,0
OF,1
Orme,1
continue,2
MORAL,2
Methodism,3
tribes,1
disorder,3
privately,4
amicably,4
methods,2
spring,1
necessaries,4
Ven,1
sight,1
curious,2
pale,1
Friend,2
and/or,2
transactions,3
novelty,3
cheapness,3
religion,3
Countenance,3
behave,2
jokingly,3
temple,1
inclination,4
be,1
object,2
Look,1
dictates,2
agreement,3
Cervantes,2
concealed,3
br,0
relating,3
dictated,2
by,1
anything,3
Eraudi,3
reduced,2
repair,2
into,2
conceded,2
Young,1
Later,2
primarily,4
repaid,2
enthusiasms,4
criticisms,3
Methinks,2
spending,2
submit,2
custom,2
suit,1
redoubled,2
morality,4
Counties,2
considerably,5
Baptist,2
elsewhere,3
inches,1
Duroys,2
link,1
Boswell,2
line,1
Walnut,2
Resolution,4
considerable,4
posted,1
charmed,1
inducements,4
Office,2
redeemed,2
1631-1700,0
alehouse,3
up,1
us,1
maturity,4
Modestly,3
alarm,2
Kingston,2
likewise,3
flocked,1
influence,2
chas,1
palisades,3
surveying,2
graceful,3
hail,1
shipwreck,2
sunken,2
invalid,3
Battalions,3
occasional,4
retract,2
sails,1
tart,1
beginnings,3
besiege,3
oblige,2
prosecution,4
Consequence,3
sides,1
hackney,2
ago,2
land,1
dealings,3
age,1
holes,1
walked,1
opposing,3
came,1
teachings,3
fresh,1
having,2
essay,2
illustrates,3
knotted,1
results,2
existing,3
illustrated,3
amending,3
gladly,2
amiss,2
Progress,2
seemed,1
trampling,2
one-half,3
procur,2
concerned,2
young,1
send,1
Designed,2
dislike,2
hints,1
sent,1
pens,1
garden,2
continues,2
mixing,2
Classics,2
continued,2
wipe,1
tri,1
magic,2
Morals,2
harbor,2
marry,2
inclin,2
fewer,2
anxious,2
1667,0
Primer,2
1660,0
Gilman,2
disordered,3
Winchester,3
incidentally,5
odd,1
victor,2
Stonehenge,3
Marvegue,2
BOYD,1
apparatus,4
expressed,2
hereditary,5
Moderation,4
Alas,2
slabs,1
publications,4
led,0
eminently,4
gathered,2
79th,0
delivering,4
1697-1753,0
poverty,3
Spectator,3
consideration,5
invented,2
fifteen,2
vinegar,3
great,2
engage,2
Endeavour,4
receive,2
scatter,2
defeat,3
opinion,3
Religious,3
explain,2
joint-stool,2
complying,2
disobey,3
counsell,2
331,0
330,0
extricate,3
Dalibard,3
sixty,2
extirpate,3
mortify,3
Colonies,3
tools,1
desiring,3
standing,2
confidence,3
Sold,1
ministers,3
next,1
eleven,3
assuring,3
doubt,1
Drab,1
afforded,2
Courtship,2
pencil,2
laboured,2
Dog-days,2
Plain,1
Duke-street,3
occurred,2
bodily,3
heartily,4
carrying,2
Blackfriar,3
pieces,2
charity,3
customer,3
this,1
clients,2
Library,3
reprisals,3
thin,1
fulfill,2
PAGE,1
Alphabetical,5
pawn,1
lock,1
coolness,2
rode,1
purposes,2
Cato,2
high,1
bene,1
bend,1
purposed,2
Several,3
rods,1
Duties,2
weaken,3
rejoicing,3
delay,2
procured,2
animal,3
Friends,2
Robin,2
Amherst,2
singular,3
tied,1
Days,1
halted,1
Averse,2
Apple,1
element,3
writ,1
allow,2
Greece,1
Catholic,3
Pronounced,2
insight,2
doubtful,2
produced,2
swain,1
perfect,2
Himself,2
Scientific,4
chosen,2
dispose,2
imperfection,4
relish,2
meantime,3
thieves,2
degrees,1
Sterne,1
communication,5
Procuring,3
aids-de-camp,3
Asaph,2
Wholesale,3
Works,1
undertaking,4
VII,1
sufficiently,5
delightful,3
truth,1
rising,2
hatchets,2
Arles,1
Sat,1
BUSINESS,3
tents,1
doing,1
Treasure,3
society,4
books,1
thirteen,2
rigging,2
favours,2
Prices,1
fram,1
shut,1
godly,2
Tolerate,3
constables,2
surely,3
tempt,1
embarrass,3
Point,1
gallons,2
could,1
's,0
Jesus,2
length,1
enforc,2
pudding,2
removing,3
manuscript,3
blown,1
Review,3
scene,1
owned,1
conversationalists,6
owner,2
blows,1
District,2
Farm,1
system,2
behaved,2
painful,2
interests,3
AFFAIRS,2
accompany,4
chagrin,2
equipages,3
burlesque,2
accompani,4
coinage,2
steel,1
colleagues,3
'Our,1
psalm,1
Saltero,3
devotion,3
ingenious,3
half-pence,2
false,1
partnership,3
Westminster,3
gentle,1
Secret,2
defending,3
encyclopedias,6
One,1
clearly,3
soak,1
studying,2
Weather,3
POOR,1
manor,2
EXPEDITION,4
HOLT,1
Run,1
medal,2
so-called,2
Expedition,4
bred,0
stronger,2
thanksgiving,3
face,1
Relative,3
Shelter,2
Jackets,2
mechanical,4
wounded,1
painting,2
Billet,2
fact,1
Acquaintance,3
Paris,2
Moorish,2
Brander,2
vacancy,3
bring,1
Under,2
pitched,1
Independence,4
principal,3
rouse,1
removers,3
Meanwhile,3
entangling,3
scurrilous,3
should,1
planted,1
suppos,2
disciplin,3
printers,2
Promisory,4
hope,1
meant,2
abbe,1
move,1
handle,1
means,2
Whether,2
familiar,4
Brittany,3
Dryden,2
Keep,1
unalterable,4
short-hand,2
River,2
shaves,1
antagonist,4
Once,1
Because,2
committees,2
contemptible,3
victuals,2
PENNSYLVANIA,5
h,0
comprising,3
taxes,1
stuff,1
allegation,4
multiplicity,5
taxed,1
favoring,3
DUTIES,2
strengthened,2
allusion,3
frame,1
lazy,2
packet,2
edition,3
Pi,1
wire,1
insulting,3
self-taught,2
partisan,3
synod,2
verse-makers,4
injustice,3
ends,1
revived,2
dislik,2
Consulship,3
1708-1778,0
historians,4
absented,2
Grassets,2
observable,3
1641,0
invited,2
innocently,4
figures,2
Vaughan,2
Lancaster,3
Christ,1
Her,1
conclude,2
ca,1
labor,2
motto,2
attorney-general,6
Diligence,3
quotas,2
drank,1
waste,1
Geo,1
excommunicate,5
TEMPERANCE,3
neighbour,2
gunpowder,3
coals,1
Number,2
surveyors,2
expiration,4
fallacious,3
discoveries,4
purchas,2
Braly,2
Chess,1
sea-captain,4
sits,1
Ferdinand,3
denial,3
romance,2
painstaking,3
ball,1
drink,1
upon,2
proficiency,5
paving,2
boding,2
infinite,3
identity,4
pleasantly,4
off,1
command,2
Occurrences,3
Need,0
drawing,2
lest,1
negligence,3
flesh,1
swords,1
Cave,1
rooms,1
hauled,1
generous,3
bibliography,4
clergyman,3
Ducats,2
superfluities,4
Company,3
Lents,1
lattice,2
Reason,3
wet,1
practise,2
Purpose,2
increased,3
government,3
five,1
desk,1
supping,2
you,1
Creek,1
chairs,1
Interesting,4
imprison,3
become,2
amendment,3
gaining,2
repartee,3
immortal,3
daylight,2
choosing,2
Meridian,4
recognition,4
contested,2
extreams,3
literally,4
avoid,2
does,0
passion,2
Fields,2
QUINN,1
pressmen,2
Tranquillity,4
accompanied,4
posterity,4
residences,3
loans,1
counties,2
stage,1
interven,3
gazing,2
self-made,2
gainer,2
insufficient,5
glasses,1
swimming,2
shilling,2
letters,2
Gibbon,2
errands,2
Comus,2
assess,2
swimmers,2
mere,1
Sickness,2
spots,1
frolicks,2
scanty,2
encouragements,5
terminates,3
specimens,3
naturally,4
doubter,2
funnel,2
disengaged,3
receiver-general,6
delivery,4
construction,3
Chelsea,3
proverbs,2
detestable,3
wretchedly,3
evident,3
Gna'-den-hoot,3
smooth,1
exactness,3
placed,1
convince,2
monument,3
distribution,4
bearing,3
rightly,2
Berkshire,2
'lignified,3
BOSTON,2
contribute,3
inn,1
hearers,3
ink,1
plundered,2
Frugality,4
compared,2
Families,3
variety,4
scholarly,3
lately,3
Magazines,3
behold,2
incorrigible,4
Kerseys,2
Loss,1
February,3
repeat,3
Lost,1
Penknives,2
chance,1
quarto,2
Lose,1
Testament,3
repeal,3
Page,1
South,1
Sheeting,2
ghost,1
searcher,3
trimm,1
Examiner,4
lasted,1
rule,1
Demi,2
Very,2
pension,2
searched,2
gardens,2
practicability,6
child,1
desirable,3
all,1
rapid,2
McClure,1
controversial,5
Lodge,1
oldest,2
integrity,4
votes,1
regretted,2
effectually,4
PHILADELPHIA,5
Coverley,3
neighbours,2
voted,1
Shirley,2
Inserted,2
worth,1
lack,1
fireplaces,3
geology,3
blanket,2
Sherley,2
lecture,2
chapel,2
tickets,2
progression,3
executing,4
stifled,1
296,0
thereupon,3
293,0
Naudain,2
Powel's,2
preached,2
occasioned,3
self-examination,6
preacher,3
preaches,2
bustles,1
7th,0
Collins,2
machines,2
established,3
amus,2
consequent,3
Ones,1
above,2
churches,1
consisting,3
told,1
Proverbs,2
admirers,3
protection,3
pursuit,2
Callicoes,2
practices,2
obtained,2
balance,2
daughter,2
rigorously,4
Tuesday,2
Queen,1
'Silence,2
anchor,2
Kinnersley,3
cogent,2
smoke,1
Home,1
postponed,2
Absolute,3
Brownell,2
secure,2
highly,2
Health,2
total,2
seriously,3
separated,3
conclusions,3
ascribe,2
reign,1
Lunations,3
continual,3
allies,2
scribble,1
word,1
wore,1
twenty-one,3
permits,2
MEDAL,2
work,1
Steele,1
refusing,3
worn,1
ere,1
to-morrow,3
mechanic,3
criticizing,4
elegantly,4
presenting,3
souring,2
pollute,2
levied,2
Ralph,1
indifferent,4
inhabitants,4
verify,3
Journal,2
boats,1
verifi,3
ordinary,4
resignation,4
taverns,2
fever,2
lad,1
after,2
damaged,2
Will,1
lax,1
lay,1
Lutwidge,2
law,1
hasty,2
counseled,2
green,1
order,2
modesty,3
printing-office,4
infested,2
office,2
devote,2
consent,2
satisfied,3
patronized,3
priming,2
ambuscades,3
somewhere,3
befallen,3
production,3
Evan,2
eleve,2
Judge,1
damages,2
then,1
them,1
affected,2
Ditto,2
fragment,2
