things,1
acquire,2
Oh,1
shipwrecked,2
rebellion,3
chambermaid,3
'MY,1
split,1
babies,2
perspicuously,4
foundered,2
emphatic,3
exertion,3
supped,1
directing,3
boiled,1
dog-kennel,3
Maybe,1
exacting,3
middle-aged,3
marched,1
Stunning,2
Living,2
boiler,2
supper,2
confusedly,4
Traces,1
haggard,2
tune,1
stupendous,3
peremptory,4
acoustics,3
fatal,2
echoed,1
detracted,2
academic,4
stillness,2
coldness,2
lonelier,4
echoes,1
backhanded,2
abound,2
benignity,4
opinions,3
recoils,2
boyhood,2
Thank,1
sleeps,1
THAT,1
misconstruction,4
sleepy,2
boatmen,2
'Among,2
beset,2
disguise,2
AFFECTIONATELY,6
exclaiming,3
plight,1
rushing,2
succeeding,3
Happy,2
stan'ning,2
spectacles,2
Colonial,4
ham,1
sciences,2
ground-floor,2
ease,2
slices,1
had,1
hae,0
JUNIOR,2
hay,1
disparity,4
obedient,4
innocent,3
prison,2
falter,2
has,1
hat,1
front-garden,3
good-humoured,3
Apart,2
'allow,2
abashed,2
elevation,4
obleeged,2
casually,3
knock,1
re-united,3
possible,2
lengthen,2
possibly,3
chorister,3
birth,1
clustered,2
shadow,2
summons,2
massively,4
desire,2
Lords,1
articulated,4
'Keeping,2
spared,1
remind,2
pavement,3
decried,2
steps,1
governess,3
Leghorn,2
Further,2
impervious,3
attorney,3
right,1
old,1
drowned,1
crowd,1
people,1
reskied,2
creed,0
crown,1
'nobody,3
straw-coloured,3
captive,2
sure,1
glove,1
Between,2
trombone,2
stealthily,4
creep,1
enemies,3
gasps,1
growling,2
ruffled,1
for,1
bottom,2
camphor,2
fox,1
plucked,1
malpractices,3
fog,1
betimes,2
summoned,2
'Young,1
serpents,2
pattern,2
pinched,1
Blackfriars,3
Watts,1
extenuation,4
mildewed,2
Calls,1
pitchy,2
oscillating,4
cherishing,3
enlivened,3
substituted,3
shifting,2
defensive,3
losing,2
memorable,3
bowing,2
terminated,3
shaken,2
First,1
restlessness,3
visitors,3
'Any,2
anomalous,4
o,1
despair,2
'And,1
suggestions,3
slightly,2
judicial,4
renown,2
raised,1
sob,1
statements,3
shopkeepers,3
pertaining,3
barks,1
honeymoon,3
Scotland,2
respectably,4
son,1
administer,4
thankful,2
beings,1
problematical,5
furnishing,3
sow,1
wrap,1
pairs,1
shoots,1
reducing,3
journeying,2
Silent,2
surround,2
despised,2
appealingly,5
waits,1
panorama,4
support,2
constantly,3
'un,1
avail,2
brim-full,2
grasping,2
resulted,2
overhead,4
launching,2
happy,2
perfumer,3
waistcoat,2
offer,2
fascination,4
forming,2
back,1
populous,3
talents,2
'Smoke,1
'O,1
Roast,1
canopies,3
griped,1
self-command,3
kind-natur,3
Millbank,2
mantelpieces,4
Seeing,1
congratulations,5
humbled,1
rippling,2
extremity,4
province,2
inside,2
'Than,1
strongest,2
devices,2
'That,1
collecting,3
'stead,2
lays,1
stipendiary,5
smashed,1
palm,1
duet,1
54,0
examples,2
Sir,1
juvenile,3
proud,1
disgrace,2
Sit,1
Allegations,4
Tales,1
half-crown,2
YOUNG,1
restorative,4
soothe,1
exist,2
dealer,3
crutches,1
protested,2
smelt,1
dotted,1
floor,1
attitudes,3
imparting,3
uttered,2
flood,1
nestling,2
deep-seated,3
ambitious,3
guineas,3
irresistible,4
smell,1
roll,1
woodman,2
't,0
's,0
palms,1
models,2
stealing,3
abjuration,4
uncharitably,5
transported,2
uncharitable,4
'd,0
intent,2
'a,1
smelling,2
rolling,2
'm,0
'Decidedly,4
'W,0
Charley,2
puss,1
fastened,2
Charles,1
beamed,2
oyster-shells,3
coal-heavers,4
Frozen-out,3
Brought,1
good-natured,3
'C,0
'A,1
time,1
moreover,3
conferred,2
'J,0
'I,1
gown,1
chain,1
bawling,2
Indians,3
umbrage,2
crocodile,3
avalanche,3
baboon,2
doted,1
Ipswich,2
fawned,1
'Let,1
midst,1
quartered,2
schoolboys,2
ver,1
foaming,2
rousing,2
INVOLVED,2
'while,1
methodically,5
vex,1
cheat,2
bridesmaid,3
grappled,1
dustman,2
irksome,2
tenacious,3
fatigues,2
shun,1
jerk,1
creeturs,2
high-water,3
choice,1
'my,1
gloomy,2
rapturous,3
bustle,1
knapsack,2
stays,1
fretting,2
exact,2
minute,2
peg,1
tear,2
'Clever,2
leave,2
settle,1
Memory,3
degenerated,4
team,2
inscribed,2
skewer,2
speculation,4
prevent,2
blade,1
occurrence,3
'TAKE,1
sigh,1
'I'mafraidyou'renorwell,7
prediction,3
sign,1
lengthened,2
shaving-glass,3
a-kimbo,3
candlestick,3
'Servant,2
ogled,1
Associations,5
educate,3
'lowance,2
cleanliness,4
56,0
axes,1
papa,2
suggestive,3
melt,1
current,2
'he,0
lazily,3
falling,2
ground,1
badge,1
unintentionally,6
Me,1
drafted,1
Ma,1
sweeter,2
partic'lers,3
honour,2
funeral,3
'your,1
understanding,4
contemplate,3
Woman,2
'this,1
yards,2
Mr,0
alone,2
along,2
Bow,1
My,1
momentous,3
ME,1
passengers,3
mowld,1
Memorials,4
accomplishes,3
Dutch-oven,3
dusty,2
overflowing,4
wherever,3
withdrawing,3
Mere,1
Born,1
accomplished,3
crumbled,1
'Love,1
MR,0
ill-fated,2
'Barkis,2
MY,1
reclaim,2
half-hundred-weight,4
tasks,1
love,1
melodious,3
thowtful,2
EMINENT,3
orphan,2
vitals,2
prefer,2
logical,3
obstinacy,4
inquisitively,6
XVIII,1
abase,2
crammed,1
capsized,2
working,2
Rendered,2
perished,2
positive,3
angry,2
night-walk,2
predictions,3
tightly,2
wicket,2
sisterly,3
cherished,2
explicitly,4
opposed,2
wondering,3
INTELLIGENCE,4
Spikers,2
shouldered,2
Those,1
wicked,1
introducing,4
conciliating,5
'Discount,2
39,0
consoled,2
afford,2
laughs,1
apparent,3
refrain,2
odious,2
divinest,3
ignorant,3
degrade,2
long-unwonted,3
'Jellips,2
dragons,2
easiest,4
behalf,2
valued,1
anything,3
PERSONAL,3
shrill,1
originally,5
pretend,2
malign,2
inflamed,2
believes,3
nether,2
sanctifies,3
printing,2
disclosing,3
stature,2
believed,3
Our,1
detached,2
absorbingly,4
paupers,2
Out,1
admired,2
remitted,2
Clickett,2
soup,1
locks,1
BAD,1
hides,1
allowed,2
stole,1
evidently,4
lawyer's-wig,3
Piazza,3
'Can,1
winter,2
unintentional,5
buttered,2
divided,2
Who,1
poking,2
vainly,2
entangled,2
grosses,1
thanking,2
elephant,3
a-thinking,3
Why,1
undertook,3
23l,0
'Suppose,2
tempest-driven,4
coming,2
Eagle,2
begging,2
slush,1
annoyed,1
spot,1
ebb,1
harmoniously,4
chimney-pots,3
date,1
Become,2
revealed,3
narrating,3
lids,1
waggons,2
disagreeable,4
stress,1
Precisely,4
natural,3
mangy,2
conscious,2
tenants,2
groaned,1
yielding,3
inhabiting,4
darkened,2
sh,0
so,1
Honourable,3
swollen,2
snowed,1
misplaced,2
pulled,1
travel,2
scents,1
Encouraged,3
drunken,2
'On,1
'Oh,1
privation,3
meal-times,3
footstep,2
'Of,1
recipient,4
LII,1
years,2
course,1
WATSON,2
experiments,4
ream,2
quarrelled,2
dye,0
'Twenty,2
LIX,1
tendency,3
'Or,1
tore,1
solitary,4
limbs,1
derive,2
yawning,3
thumb,1
bed-clothes,2
'Anywhere,3
paraded,2
Assist,2
troubles,1
twitching,2
attraction,3
kindnesses,2
suspicion,3
celebrate,3
antipathy,4
Cousin,2
Ury,2
troubled,1
lead-coloured,4
petition,3
mused,1
apron,2
Sister,2
beef-steaks,3
matches,1
smarter,2
average,3
bashful,2
regarding,3
mem'ry,2
nation,2
answer,2
overpowering,5
compelled,2
smarten,2
silvering,3
pinnacle,2
reckoning,3
twilight,2
ketchup,2
maintaining,3
smarted,1
shouted,1
gormed,1
preferable,3
revert,2
Macbeth,2
establishing,4
pocket-money,4
fisherman,3
dignified,3
veins,1
instability,5
quarter,2
repaired,2
workman,2
Turncock,2
square,1
bursting,2
bed-side,2
conveying,2
receipt,2
gloomy-looking,4
frames,1
Live,1
owing,2
irremediable,5
entering,3
prudently,3
COLD,1
neighbourhood,3
crowding,2
giddy,2
Shepherd,2
canvas,2
unsoiled,2
nat'ral,2
rounding,2
Joy,1
sunburnt,2
'Appertaining,4
astray,2
spur,1
27,0
seriously,3
investigation,5
Joe,0
suggesting,3
Article,2
marine-store,4
squares,1
Lunacy,3
bordering,3
plotting,2
complimented,3
fellow-creatures,5
seventh,2
possibility,5
quite,1
disrespect,3
'Dearest,3
inwardly,3
complicated,3
emulation,4
besides,2
flurried,2
remainder,3
Traddles,1
'Near,2
rot,1
training,2
workmanship,3
a-waiting,3
forego,3
Money,2
undisguised,3
wrong,1
acutely,4
recompense,3
neglect,2
puny,2
emotion,3
'handsome,2
spoked,1
saving,2
Wanderer,3
spoken,2
clause,1
22,0
Royal,2
one,1
conscientiously,5
''Twas,1
habitation,4
chubby,2
open,2
partook,2
city,2
blue-nosed,2
'Rule,1
wrath,1
Monday,2
thirdly,2
'Sophy,2
bite,1
waist,1
reconciles,3
'those,1
teacher,3
shiver,2
writing-paper,4
stuffed,1
realization,5
bits,1
unmarried,3
lingering,3
vestibule,3
starfish,2
shawl,1
tombstones,2
betray,2
spar,1
ridiculous,4
sweetbriar,3
redoubled,2
toilsome,2
abler,2
representing,4
repress,2
CARE,1
Seven,2
overtaken,4
kettleful,3
depressed,2
rival,2
stammer,2
folly,2
so-so,2
coats,1
unmelodious,4
glossy,2
surprisingly,4
'Aha,2
'Thankee,2
wandering,3
ascendancy,4
companionable,4
prospect,2
dutifully,4
addressing,3
illness,2
tasted,1
nicer,2
sumptuous,2
turned,1
argument,3
jewels,2
sad,1
EM'LY,2
say,1
rained,1
buried,2
lurking,2
flatness,2
indiwidual,4
decrees,1
Mistress,2
saw,1
sat,1
'we,0
handicraft,3
fashionable,3
warriors,2
employers,2
aside,2
Titans,2
instructed,2
note,1
intends,2
maintain,2
take,1
Half,1
wanting,2
lodgers,2
convulsive,3
adjusting,3
towers,2
handing,2
altered,2
opposite,3
candidly,3
knew,1
unkindness,3
airing,2
fraudulently,4
Donkeys,2
knee,1
devolving,3
pages,1
pickle-jar,3
lawn,1
winter-time,3
trembles,1
constable,2
drive,1
defeating,4
exhorted,2
crooked,1
bade,1
Sordid,2
squint,1
'without,2
night-draught,2
careering,3
salt,1
trembled,1
affirmed,2
laws,1
operations,4
walking,2
surplus,2
marshalled,2
fortifying,3
merit,2
peaches,2
tea-cups,3
bright,1
hiding-place,3
inconsistent,4
scarce,1
recording,3
imagined,3
underlet,3
slow,1
unkind,2
Dover,2
daybreak,3
transact,2
unchanging,3
cloak,1
chancing,2
coaxing,2
tears,2
going,1
Alphabet,3
outrage,2
ENTHUSIASM,4
blinds,1
peeped,1
Blackstone,2
remorseful,4
'Allow,2
guarded,1
dissimilar,4
sweet-smelling,3
XII,1
breakfast-table,4
cursing,2
non-existence,4
infallible,3
XIV,1
XIX,1
lucidity,4
awaiting,3
Having,2
Admiralty,4
prime,1
resource,2
keenly,2
artist,2
bumpers,2
borrow,2
worried,2
carrion,2
whipped,1
landlord,2
liable,2
fortify,3
disparage,3
where,1
vision,2
gout,1
'Your,1
grey-headed,3
Jugs,1
nursery-governess,6
dived,1
pennyworth,3
anyways,3
overflowed,3
impressions,3
hastened,2
baulked,1
Babylon,3
rewarded,2
misappropriated,5
mutton,2
That,1
alarming,3
representatives,5
wrought,1
teacup,3
Books,1
bureau,3
most-like,2
refreshed,2
affecting,3
teens,1
Than,1
kettle-drums,3
fir,1
pritty,2
Coffee-house,3
jobs,1
aberration,4
apparition,4
screen,1
Sandgate,2
Pilgrimage,3
dome,1
gratefully,4
jovial,3
spare,1
heavy-headed,5
menacing,3
Edmund,2
suppressed,2
jaunty,2
undermine,3
concentrated,3
deliciously,4
circumference,4
conversed,2
majestically,5
penitently,4
many,2
'Egad,2
ouse,1
loudly,2
wetting,2
expended,2
bakehouse,3
self-charged,2
enclosing,3
expression,3
gridiron,3
allowance,3
yearly,3
Divine,2
repulse,2
twit,1
prison-doors,3
gaiety,3
twin,1
reclined,2
moans,1
geese,1
parlour-maid,3
boat,1
fitful,2
comb,1
waveless,3
companionship,4
stretch,1
mounting,2
lobster-outhouse,4
vacation,3
breath,2
Em'ly,2
matured,2
practised,2
combined,2
motives,2
stripped,1
BURNS,1
'Does,0
Princess,2
hilarity,4
'bring,1
wants,1
enable,2
lanes,1
'reaction,3
Whenever,3
unsafe,2
thousand,2
formed,1
sturdily,3
rulerings,3
readings,3
ABSENCE,2
observe,2
coasting,2
abject,2
former,2
deprive,2
water-works,3
profane,2
RUB,1
short-armed,2
pretence,2
single,1
easier,4
intimately,5
invoking,3
conveyance,3
confidently,4
squeezed,1
situation,3
endured,2
imperturbable,4
passes,1
downy,2
windsail,2
canoe,1
FEEL,1
twists,1
nautical,3
purse,1
Looking,2
over-careful,5
regularity,5
church-roof,2
'Death,2
toothache,2
Admiral,3
astrand,2
mercies,2
laceration,4
sunless,2
verified,3
preparatory,5
perpetually,4
time-honoured,4
forebodings,4
respite,2
haunch,1
Blood,1
mouldering,3
inveigler,3
rag-bag,2
motioned,2
a-blowing,3
downs,1
re-established,4
edged,1
sickness,2
I,1
defy,2
cheers,1
constraining,3
advertisement,5
meat-screen,3
cheery,2
unrefreshed,3
Own,1
Says,1
sunken,2
vacant,2
pacing,2
May,1
peculiarities,6
costs,1
veal,2
retrace,2
genie,2
grumpy,2
zigzag,2
Port,1
lambs,1
colourless,3
summer,2
dinner-time,3
'Dismal,2
being,1
rest,1
slimy,2
Daniel,3
scrape,1
potentiality,6
PEGGOTTY,3
'Distant,2
'final,2
inaudible,3
provocation,4
presumption,3
sixteen,2
loftier,3
deceiving,3
coffee-cup,3
retinue,2
jarred,1
Querulousness,4
hereabouts,4
plumed,1
instrument,3
dryly,2
ghostly,2
haystack,2
Deeply,2
joyful,2
skies,1
starving,2
aspects,2
around,2
unerring,3
colony,3
decomposed,3
sums,1
costermonger,4
crusts,1
dart,1
dark,1
scraps,1
dumb-foundered,3
snarl,1
Aunt,1
preference,3
world,1
unmistakably,5
apprehending,4
vague,1
dare,1
'oh,1
jail-delivery,5
60,0
rhubarb,2
stranger,2
61,0
discomposure,4
62,0
'Whereby,3
lookers-on,3
white-haired,3
superiority,5
offenders,3
Notwithstanding,4
Sharp,1
fascinating,4
stationary,4
clap,1
'till,1
wonderin,3
completest,3
'It,1
'Is,1
'occasionally,5
fives,1
arrested,2
pickled,1
'If,1
Seriously,3
kitchen-girl,3
lobster,2
'Silly,2
merriest,3
'In,1
pickles,1
divine,2
'Marriage-licence,6
thinks,1
'growed,1
inflexibility,6
Mouse,1
door-way,2
'Ex-actly,3
'BEEN,1
dimensions,3
interdicted,3
noon,1
seaman,3
dimpled,1
Events,2
booking-office,4
Charing,2
ev'ry,2
dimples,1
tubs,1
leaned,2
unsuccessfully,5
Term,1
scientific,4
power,2
intimate,3
reposing,3
poise,1
Indiaman,4
disparaging,4
dimly-lighted,3
Gaul,1
snuff-box,2
contracts,2
devising,3
luxurious,3
ducking,2
pervading,3
stone,1
Beauty,3
joyfully,3
interfering,4
industry,3
lamp-post,2
slender,2
meal,2
unseasonable,5
'forget,2
act,1
mean,2
sensitively,5
mopes,1
chivalry,3
curling,2
burning,2
No,1
lattice-windows,5
Away,2
waived,1
Least,2
castors,2
sneering,2
widower,3
lively,3
moped,1
parties,2
accumulated,4
snakes,1
braes,0
residuary,4
her,1
endeavouring,5
'After,2
trussed,1
mas'r,1
hey,1
lounging,2
futile,2
sealed,2
'Shall,1
mollify,3
slopes,1
'Nonsense,2
survives,2
newly-kindled,3
complete,2
secreted,2
gliding,2
dangers,2
re-engaged,3
reaps,2
survived,2
mice,1
assets,2
with,1
buying,1
handsome,2
abused,2
pull,1
rush,1
darken,2
panelled,2
rage,1
House,1
reasoned,3
bird-like,2
'Glass,1
rags,1
dirty,2
dispensing,3
abuses,2
severally,4
Close,1
neck-kerchief,4
agree,2
rust,1
darker,2
detailed,2
gone,1
embitterment,4
knavish,2
fright,1
gratuitous,3
exhausted,2
ah,1
accents,2
forgot,2
am,1
Thursday,2
an,1
How,1
as,1
Hor,1
at,1
walks,1
ay,1
watched,1
tranquil,2
appalling,3
tremble,1
'Agnes,1
knots,1
beaming,3
injurious,3
sanguine,2
aromatic,4
blinded,1
tight,1
'Hush,1
summit,2
backgammon,3
querulous,3
incomprehensible,5
Lady,2
Tottenham,3
disgraceful,4
Ultimately,5
'Almost,2
Libels,2
XXXVI,1
toleration,4
one's-self,3
accosted,2
Infidel,3
gifts,1
walker,2
sheepishly,3
wounds,1
intimation,4
booming,2
demand,2
happily-unconscious,6
over-rejoiced,4
Vicar,2
menace,2
partitioned,3
mocking,2
visits,2
sobbing,2
tricks,1
groom,1
mask,1
cupidity,4
CORROBORATE,4
impossibility,6
Street,1
mass,1
restricted,2
sensibility,5
original,4
externally,4
curate,2
consider,3
consciences,3
caused,1
instincts,2
weariness,4
Caesar,2
coal-hole,2
fairness,2
worm,1
reasoning,4
causes,1
'Forced,1
friendless,3
attentive,3
ha'pence,2
fellow-partner,4
Evil,2
realities,4
to,1
tail,1
'Until,2
creaking,3
th,0
dressing,2
smile,1
'ARE,1
child-stealing,4
unfurnished,3
ra,1
paying,1
Scarcely,3
appointment,3
returned,2
deeper,2
puzzled,1
tombs,1
conjectured,3
break-neck,3
floated,1
blockade,2
diary,3
interpreting,4
revolving,3
inconvenienced,5
cunningly,3
condition,3
LOOK,1
Noah,1
'Then,1
marvellous,3
HOUSE,1
'SIR,1
laying,1
joined,1
insufficiently,6
startled,1
large,1
sang,1
sand,1
sane,1
small,1
'Confound,2
dodges,1
sank,1
braid,1
quicker,2
self-abasement,5
partiality,5
honourably,4
penalties,3
Should,1
past,1
carriages,3
honourable,3
pass,1
destitute,3
situated,2
Drury,2
worrited,2
corroboration,5
'say,1
assured,2
ill-omened,3
clock,1
imperceptible,4
resume,2
corked,1
prevailed,2
odd-times,2
undecided,3
whirled,1
slippery,3
nurse,1
luxuries,3
handy,2
full,1
sentient,3
groups,1
empower,3
a'most,2
republished,3
indecision,4
vomiting,3
hours,1
obtruded,2
Someone,2
scheming,2
civilians,4
concluding,3
legend,2
Silence,2
34,0
bulged,1
Fawkes,1
introductory,5
compliance,3
long-forgotten,4
experience,4
mouldy,2
averring,3
